04/11/16,00:50,50.0,72,41.3,2.2,4.5,62,0.00,0.00,30.42,24.19,70.5,56,3.8,50.0,50.0,0,0,0.000,0.000,46.8,0,0.0,135,0.00,0.00
04/11/16,01:00,50.0,70,40.6,3.1,5.4,60,0.00,0.00,30.42,24.19,70.3,56,5.4,49.5,50.0,0,0,0.000,0.000,46.1,0,0.0,360,0.00,0.00
04/11/16,01:10,49.8,71,40.8,0.0,5.4,3,0.00,0.00,30.42,24.19,70.3,56,1.6,49.8,49.8,0,0,0.000,0.000,47.8,0,0.0,90,0.00,0.00
04/11/16,01:20,49.1,71,40.1,0.0,5.4,78,0.00,0.00,30.42,24.19,70.3,56,0.0,49.1,49.1,0,0,0.000,0.000,46.9,0,0.0,360,0.00,0.00
04/11/16,01:30,48.0,73,39.8,0.0,1.6,181,0.00,0.00,30.42,24.19,70.3,56,0.0,48.0,48.0,0,0,0.000,0.000,45.8,0,0.0,180,0.00,0.00
04/11/16,01:40,48.7,74,40.8,0.7,3.8,130,0.00,0.00,30.42,24.19,70.2,56,2.2,48.7,48.7,0,0,0.000,0.000,46.3,0,0.0,45,0.00,0.00
04/11/16,01:50,48.7,72,40.1,0.0,2.2,94,0.00,0.00,30.42,24.19,70.2,56,0.0,48.7,48.7,0,0,0.000,0.000,46.5,0,0.0,180,0.00,0.00
04/11/16,02:00,47.8,72,39.3,0.0,0.0,0,0.00,0.00,30.42,24.19,70.2,56,0.0,47.8,47.8,0,0,0.000,0.000,45.5,0,0.0,90,0.00,0.00
04/11/16,02:10,47.3,72,38.7,0.0,0.7,90,0.00,0.00,30.42,24.19,70.2,56,0.0,47.3,47.3,0,0,0.000,0.000,44.8,0,0.0,90,0.00,0.00
04/11/16,02:20,46.0,73,37.9,0.0,0.0,0,0.00,0.00,30.43,24.19,70.2,56,0.0,46.0,46.0,0,0,0.000,0.000,43.4,0,0.0,90,0.00,0.00
04/11/16,02:30,45.0,74,37.2,0.0,1.6,181,0.00,0.00,30.43,24.19,70.2,56,0.0,45.0,45.0,0,0,0.000,0.000,42.2,0,0.0,180,0.00,0.00
04/11/16,02:40,44.6,76,37.5,0.0,0.0,0,0.00,0.00,30.43,24.19,70.2,56,0.0,44.6,44.6,0,0,0.000,0.000,41.9,0,0.0,180,0.00,0.00
04/11/16,02:50,44.4,79,38.3,0.0,0.0,0,0.00,0.00,30.43,24.19,70.2,56,0.0,44.4,44.4,0,0,0.000,0.000,41.9,0,0.0,270,0.00,0.00
04/11/16,03:00,43.7,80,37.9,0.0,1.6,265,0.00,0.00,30.44,24.19,70.2,56,0.0,43.7,43.7,0,0,0.000,0.000,41.1,0,0.0,225,0.00,0.00
04/11/16,03:10,43.5,82,38.4,0.0,0.0,0,0.00,0.00,30.44,24.19,70.2,56,0.0,43.5,43.5,0,0,0.000,0.000,41.0,0,0.0,270,0.00,0.00
04/11/16,03:20,43.3,82,38.2,0.0,0.0,0,0.00,0.00,30.44,24.19,70.0,56,0.0,43.3,43.3,0,0,0.000,0.000,40.8,0,0.0,270,0.00,0.00
04/11/16,03:30,43.3,83,38.5,0.0,0.0,0,0.00,0.00,30.44,24.19,70.0,56,0.0,43.3,43.3,0,0,0.000,0.000,40.8,0,0.0,270,0.00,0.00
04/11/16,03:40,43.3,84,38.8,0.0,0.7,270,0.00,0.00,30.44,24.19,70.0,56,0.7,43.3,43.3,0,0,0.000,0.000,40.9,0,0.0,270,0.00,0.00
04/11/16,03:50,43.3,85,39.1,0.0,0.7,270,0.00,0.00,30.44,24.19,70.0,56,0.0,43.3,43.3,0,0,0.000,0.000,41.0,0,0.0,270,0.00,0.00
04/11/16,04:00,42.4,87,38.9,0.0,0.0,0,0.00,0.00,30.44,24.19,70.0,55,0.0,42.4,42.4,0,0,0.000,0.000,40.0,0,0.0,270,0.00,0.00
04/11/16,04:10,42.4,88,39.1,0.0,0.0,0,0.00,0.00,30.44,24.19,70.0,55,0.0,42.4,42.4,0,0,0.000,0.000,40.1,0,0.0,270,0.00,0.00
04/11/16,04:20,42.6,90,39.9,0.0,0.0,0,0.00,0.00,30.45,24.19,70.0,55,0.0,42.6,42.6,0,0,0.000,0.000,40.4,0,0.0,270,0.00,0.00
04/11/16,04:30,42.4,92,40.3,0.0,0.7,181,0.00,0.00,30.44,24.19,69.8,55,0.0,42.4,42.4,0,0,0.000,0.000,40.3,0,0.0,270,0.00,0.00
04/11/16,04:40,41.9,93,40.0,0.0,0.0,0,0.00,0.00,30.44,24.19,69.8,56,0.0,41.9,41.9,0,0,0.000,0.000,39.7,0,0.0,270,0.00,0.00
04/11/16,04:50,41.9,95,40.6,0.0,0.0,0,0.00,0.00,30.45,24.19,69.8,55,0.0,41.9,41.9,0,0,0.000,0.000,39.8,0,0.0,180,0.00,0.00
04/11/16,05:00,41.5,96,40.5,0.0,0.0,0,0.00,0.00,30.46,24.19,69.8,55,0.0,41.5,41.5,0,0,0.000,0.000,39.4,0,0.0,270,0.00,0.00
04/11/16,05:10,41.5,98,41.0,0.0,0.0,0,0.00,0.00,30.46,24.19,69.6,56,0.0,41.5,41.5,0,0,0.000,0.000,39.5,0,0.0,270,0.00,0.00
04/11/16,05:20,41.4,99,41.1,0.0,0.0,0,0.00,0.00,30.46,24.19,69.6,57,0.0,41.4,41.4,0,0,0.000,0.000,39.4,0,0.0,270,0.00,0.00
04/11/16,05:30,41.4,99,41.1,0.0,0.0,0,0.00,0.00,30.46,24.19,69.8,55,0.0,41.4,41.4,0,0,0.000,0.000,39.4,0,0.0,270,0.00,0.00
04/11/16,05:40,41.4,99,41.1,0.0,0.0,0,0.00,0.00,30.46,24.19,69.8,55,0.0,41.4,41.4,0,0,0.000,0.000,39.4,0,0.0,270,0.00,0.00
04/11/16,05:50,41.4,99,41.1,0.0,1.6,181,0.00,0.00,30.47,24.19,69.6,56,0.0,41.4,41.4,0,0,0.000,0.000,39.4,0,0.0,270,0.00,0.00
04/11/16,06:00,41.0,99,40.7,0.0,0.0,0,0.00,0.00,30.47,24.19,69.8,55,0.0,41.0,41.0,0,0,0.000,0.000,38.9,0,0.0,270,0.00,0.00
04/11/16,06:10,41.2,99,40.9,0.0,0.0,0,0.00,0.00,30.47,24.19,69.8,55,0.0,41.2,41.2,0,0,0.000,0.000,39.1,0,0.0,225,0.00,0.00
04/11/16,06:20,41.5,99,41.3,0.0,0.0,0,0.00,0.00,30.47,24.19,69.6,56,0.0,41.5,41.5,0,0,0.000,0.000,39.6,0,0.0,225,0.00,0.00
04/11/16,06:30,41.5,99,41.3,0.0,0.0,0,0.00,0.00,30.47,24.19,69.6,56,0.0,41.5,41.5,0,0,0.000,0.000,39.6,0,0.0,225,0.00,0.00
04/11/16,06:40,41.5,99,41.3,0.0,1.6,181,0.00,0.00,30.47,24.19,69.8,55,0.0,41.5,41.5,0,0,0.000,0.000,39.6,0,0.0,180,0.00,0.00
04/11/16,06:50,40.8,99,40.6,0.0,0.0,0,0.00,0.00,30.48,24.19,69.6,56,0.0,40.8,40.8,0,0,0.000,0.000,38.7,0,0.0,270,0.00,0.00
04/11/16,07:00,41.0,99,40.7,0.0,0.0,0,0.00,0.00,30.48,24.19,69.6,56,0.0,41.0,41.0,0,0,0.000,0.000,38.9,0,0.0,270,0.00,0.00
04/11/16,07:10,40.8,99,40.6,0.0,0.0,0,0.00,0.00,30.48,24.19,69.8,56,0.0,40.8,40.8,0,0,0.000,0.000,38.7,0,0.0,225,0.00,0.00
04/11/16,07:20,40.3,99,40.0,0.0,0.0,0,0.00,0.00,30.48,24.19,70.0,55,0.0,40.3,40.3,0,0,0.000,0.000,38.1,0,0.0,270,0.00,0.00
04/11/16,07:30,41.0,99,40.7,0.0,0.0,0,0.00,0.00,30.49,24.19,70.0,55,0.0,41.0,41.0,0,0,0.000,0.000,38.9,0,0.0,225,0.00,0.00
04/11/16,07:40,40.1,99,39.8,0.0,0.0,0,0.00,0.00,30.48,24.19,70.2,55,0.0,40.1,40.1,0,0,0.000,0.000,37.9,0,0.0,225,0.00,0.00
04/11/16,07:50,40.6,99,40.4,0.0,0.0,0,0.00,0.00,30.49,24.19,70.3,55,0.0,40.6,40.6,0,0,0.000,0.000,38.5,2,0.0,225,0.00,0.00
04/11/16,08:00,40.5,99,40.2,0.0,0.0,0,0.00,0.00,30.49,24.19,70.3,55,0.0,40.5,40.5,0,0,0.000,0.000,38.3,8,0.0,225,0.00,0.00
04/11/16,08:10,41.2,99,40.9,0.0,0.0,0,0.00,0.00,30.49,24.19,70.3,55,0.0,41.2,41.2,0,0,0.000,0.000,39.1,21,0.0,225,0.00,0.00
04/11/16,08:20,42.1,99,41.8,0.0,0.0,0,0.00,0.00,30.49,24.19,70.3,55,0.0,42.1,42.1,0,0,0.000,0.000,40.2,38,0.0,225,0.00,0.00
04/11/16,08:30,44.6,97,43.8,0.0,1.6,193,0.00,0.00,30.49,24.19,70.3,55,1.6,44.6,44.6,0,0,0.000,0.000,43.2,59,0.0,180,0.00,0.00
04/11/16,08:40,45.1,97,44.3,0.0,2.2,230,0.00,0.00,30.49,24.19,70.3,55,0.0,45.1,45.1,0,0,0.000,0.000,43.8,82,0.0,270,0.00,0.00
04/11/16,08:50,46.2,97,45.4,0.0,1.6,181,0.00,0.00,30.49,24.19,70.3,55,0.0,46.2,46.2,0,0,0.000,0.000,45.2,108,0.0,270,0.00,0.00
04/11/16,09:00,46.2,97,45.4,0.0,0.0,0,0.00,0.00,30.49,24.19,70.3,55,0.0,46.2,46.2,0,0,0.000,0.000,45.2,134,0.0,360,0.00,0.00
04/11/16,09:10,46.8,99,46.5,0.0,0.0,0,0.00,0.00,30.49,24.19,70.3,55,0.0,46.8,46.8,0,0,0.000,0.000,45.9,160,0.0,360,0.00,0.00
04/11/16,09:20,47.7,99,47.4,1.6,2.2,242,0.00,0.00,30.49,24.19,70.3,55,2.2,47.7,47.7,0,0,0.000,0.000,46.2,186,0.0,270,0.00,0.00
04/11/16,09:30,48.6,99,48.3,1.6,3.1,262,0.00,0.00,30.50,24.19,70.3,55,2.2,48.6,48.6,0,0,0.000,0.000,47.3,213,0.0,270,0.00,0.00
04/11/16,09:40,49.6,99,49.4,0.0,3.1,252,0.00,0.00,30.50,24.19,70.5,54,0.7,49.6,49.6,0,0,0.000,0.000,49.6,238,0.0,225,0.00,0.00
04/11/16,09:50,50.9,99,50.6,0.0,2.2,270,0.00,0.00,30.50,24.19,70.5,54,1.6,50.9,50.9,0,0,0.000,0.000,51.2,263,0.0,270,0.00,0.00
04/11/16,10:00,51.3,84,46.6,1.6,3.8,256,0.00,0.00,30.50,24.19,70.5,54,3.1,51.3,51.3,0,0,0.000,0.000,49.6,287,0.0,225,0.00,0.00
04/11/16,10:10,52.5,77,45.5,0.7,3.1,237,0.00,0.00,30.50,24.19,70.7,54,1.6,52.5,52.5,0,0,0.000,0.000,51.1,310,0.0,180,0.00,0.00
04/11/16,10:20,52.9,74,44.8,0.7,4.5,193,0.00,0.00,30.50,24.19,70.7,54,2.2,52.9,52.9,0,0,0.000,0.000,51.3,332,0.0,225,0.00,0.00
04/11/16,10:30,53.6,68,43.3,1.6,3.8,231,0.00,0.00,30.50,24.19,70.7,54,3.1,53.6,53.6,0,0,0.000,0.000,51.2,353,0.0,225,0.00,0.00
04/11/16,10:40,54.1,63,41.8,1.6,6.9,230,0.00,0.00,30.50,24.19,70.9,54,3.1,54.1,54.1,0,0,0.000,0.000,51.4,373,0.0,180,0.00,0.00
04/11/16,10:50,54.7,62,41.9,3.1,5.4,220,0.00,0.00,30.50,24.19,70.9,54,4.5,54.7,54.7,0,0,0.000,0.000,51.1,391,0.0,225,0.00,0.00
04/11/16,11:00,55.2,58,40.7,2.2,6.9,214,0.00,0.00,30.50,24.19,71.1,54,4.5,55.2,55.2,0,0,0.000,0.000,51.9,407,0.0,180,0.00,0.00
04/11/16,11:10,55.4,55,39.5,3.1,8.3,186,0.00,0.00,30.50,24.19,71.1,54,3.8,55.4,55.4,0,0,0.000,0.000,51.3,422,0.0,180,0.00,0.00
04/11/16,11:20,56.1,55,40.2,3.8,8.3,214,0.00,0.00,30.50,24.19,71.1,55,6.9,56.0,56.1,0,0,0.000,0.000,51.8,436,0.0,180,0.00,0.00
04/11/16,11:30,56.7,54,40.2,5.4,6.9,203,0.00,0.00,30.49,24.19,71.1,55,6.9,55.9,56.7,0,0,0.000,0.000,51.5,448,0.0,180,0.00,0.00
04/11/16,11:40,57.2,52,39.7,1.6,8.3,203,0.00,0.00,30.50,24.19,71.4,55,3.1,57.2,57.2,0,0,0.000,0.000,54.0,458,0.0,270,0.00,0.00
04/11/16,11:50,57.7,51,39.7,2.2,6.0,221,0.00,0.00,30.49,24.19,71.4,55,3.8,57.7,57.7,0,0,0.000,0.000,54.2,467,0.0,270,0.00,0.00
04/11/16,12:00,58.5,50,39.9,4.5,9.2,223,0.00,0.00,30.49,24.19,71.6,54,9.2,58.4,58.5,0,0,0.000,0.000,53.7,474,0.0,180,0.00,0.00
04/11/16,12:10,58.5,49,39.4,2.2,9.2,218,0.00,0.00,30.49,24.19,71.6,54,3.8,58.5,58.5,0,0,0.000,0.000,54.9,479,0.0,270,0.00,0.00
04/11/16,12:20,57.9,48,38.4,0.0,11.4,198,0.00,0.00,30.48,24.19,71.8,54,1.6,57.9,57.9,0,0,0.000,0.000,55.4,482,0.0,180,0.00,0.00
04/11/16,12:30,59.0,47,38.8,3.1,9.2,212,0.00,0.00,30.48,24.19,72.0,54,3.8,59.0,59.0,0,0,0.000,0.000,54.8,484,0.0,225,0.00,0.00
04/11/16,12:40,59.9,47,39.6,1.6,7.6,203,0.00,0.00,30.47,24.19,72.1,54,3.8,59.9,59.9,0,0,0.000,0.000,56.7,484,0.0,270,0.00,0.00
04/11/16,12:50,59.7,45,38.4,3.8,9.8,246,0.00,0.00,30.47,24.19,72.1,54,6.0,59.7,59.7,0,0,0.000,0.000,55.0,482,0.0,180,0.00,0.00
04/11/16,13:00,59.7,44,37.8,1.6,8.3,226,0.00,0.00,30.47,24.19,72.3,55,3.8,59.7,59.7,0,0,0.000,0.000,56.2,479,0.0,225,0.00,0.00
04/11/16,13:10,60.3,44,38.3,7.6,10.7,207,0.00,0.00,30.47,24.19,72.5,55,10.7,59.4,60.3,0,0,0.000,0.000,53.4,473,0.0,225,0.00,0.00
04/11/16,13:20,60.6,45,39.2,4.5,10.7,205,0.00,0.00,30.46,24.19,72.5,55,6.9,60.6,60.6,0,0,0.000,0.000,55.7,466,0.0,225,0.00,0.00
04/11/16,13:30,62.4,44,40.2,4.5,12.1,200,0.00,0.00,30.46,24.19,72.7,55,6.0,62.4,62.4,0,0,0.000,0.000,57.7,458,0.0,270,0.00,0.00
04/11/16,13:40,63.1,41,39.1,3.8,6.9,221,0.00,0.00,30.46,24.19,72.9,55,5.4,63.1,63.1,0,0,0.000,0.000,58.6,447,0.0,225,0.00,0.00
04/11/16,13:50,64.0,37,37.3,3.8,8.3,263,0.00,0.00,30.45,24.19,72.9,55,6.9,64.0,64.0,0,0,0.000,0.000,59.2,435,0.0,180,0.00,0.00
04/11/16,14:00,63.5,37,36.8,2.2,6.9,222,0.00,0.00,30.45,24.19,73.0,55,4.5,63.5,63.5,0,0,0.000,0.000,59.4,422,0.0,225,0.00,0.00
04/11/16,14:10,64.4,38,38.3,3.8,11.4,217,0.00,0.00,30.44,24.19,73.0,55,5.4,64.4,64.4,0,0,0.000,0.000,59.7,407,0.0,270,0.00,0.00
04/11/16,14:20,64.0,34,35.1,1.6,8.3,236,0.00,0.00,30.45,24.19,73.2,55,3.1,64.0,64.0,0,0,0.000,0.000,60.1,390,0.0,180,0.00,0.00
04/11/16,14:30,64.6,35,36.3,2.2,9.2,227,0.00,0.00,30.44,24.19,73.4,55,3.8,64.6,64.6,0,0,0.000,0.000,60.4,372,0.0,270,0.00,0.00
04/11/16,14:40,63.0,33,33.4,5.4,13.0,223,0.00,0.00,30.44,24.19,73.4,55,11.4,63.0,63.0,0,0,0.000,0.000,56.6,352,0.0,270,0.00,0.00
04/11/16,14:50,65.8,34,36.7,2.2,11.4,215,0.00,0.00,30.44,24.19,73.6,55,3.8,65.8,65.8,0,0,0.000,0.000,61.8,332,0.0,270,0.00,0.00
04/11/16,15:00,64.8,33,35.0,4.5,8.3,215,0.00,0.00,30.44,24.19,73.6,55,6.0,64.8,64.8,0,0,0.000,0.000,59.1,310,0.0,270,0.00,0.00
04/11/16,15:10,64.0,31,32.8,5.4,12.1,268,0.00,0.00,30.43,24.19,73.8,55,9.8,64.0,64.0,0,0,0.000,0.000,57.6,286,0.0,270,0.00,0.00
04/11/16,15:20,64.8,34,35.8,4.5,10.7,236,0.00,0.00,30.43,24.19,73.9,55,6.9,64.8,64.8,0,0,0.000,0.000,59.3,262,0.0,360,0.00,0.00
04/11/16,15:30,64.9,33,35.2,5.4,8.3,212,0.00,0.00,30.43,24.19,73.9,55,7.6,64.9,64.9,0,0,0.000,0.000,58.8,237,0.0,225,0.00,0.00
04/11/16,15:40,64.6,31,33.3,1.6,10.7,229,0.00,0.00,30.43,24.19,74.1,55,2.2,64.6,64.6,0,0,0.000,0.000,60.3,212,0.0,180,0.00,0.00
04/11/16,15:50,64.9,30,32.8,3.1,15.2,200,0.00,0.00,30.43,24.19,74.3,55,5.4,64.9,64.9,0,0,0.000,0.000,59.7,185,0.0,270,0.00,0.00
04/11/16,16:00,64.0,28,30.3,4.5,12.1,211,0.00,0.00,30.43,24.19,74.3,55,8.3,64.0,64.0,0,0,0.000,0.000,57.7,159,0.0,180,0.00,0.00
04/11/16,16:10,64.4,31,33.1,4.5,8.3,247,0.00,0.00,30.43,24.19,74.5,55,6.9,64.4,64.4,0,0,0.000,0.000,58.5,133,0.0,180,0.00,0.00
04/11/16,16:20,63.9,29,31.0,4.5,9.2,221,0.00,0.00,30.43,24.19,74.5,55,8.3,63.9,63.9,0,0,0.000,0.000,57.6,106,0.0,225,0.00,0.00
04/11/16,16:30,64.0,29,31.2,3.1,9.8,193,0.00,0.00,30.43,24.19,74.5,55,4.5,64.0,64.0,0,0,0.000,0.000,58.6,81,0.0,225,0.00,0.00
04/11/16,16:40,61.7,32,31.6,2.2,6.0,251,0.00,0.00,30.42,24.19,74.5,55,3.1,61.7,61.7,0,0,0.000,0.000,56.8,58,0.0,225,0.00,0.00
04/11/16,16:50,61.5,32,31.4,3.8,10.7,198,0.00,0.00,30.42,24.19,74.5,55,6.0,61.5,61.5,0,0,0.000,0.000,55.7,37,0.0,225,0.00,0.00
04/11/16,17:00,61.2,33,31.8,3.1,9.8,203,0.00,0.00,30.42,24.19,74.3,55,6.0,61.2,61.2,0,0,0.000,0.000,55.8,20,0.0,180,0.00,0.00
04/11/16,17:10,60.6,35,32.8,1.6,6.0,188,0.00,0.00,30.42,24.19,74.3,55,3.1,60.6,60.6,0,0,0.000,0.000,56.3,8,0.0,270,0.00,0.00
04/11/16,17:20,59.7,37,33.4,0.7,3.8,253,0.00,0.00,30.42,24.19,74.1,55,2.2,59.7,59.7,0,0,0.000,0.000,56.0,2,0.0,270,0.00,0.00
04/11/16,17:30,57.9,42,35.0,0.0,3.1,252,0.00,0.00,30.42,24.19,74.1,55,0.0,57.9,57.9,0,0,0.000,0.000,54.8,0,0.0,270,0.00,0.00
04/11/16,17:40,57.0,45,35.9,0.0,0.0,0,0.00,0.00,30.42,24.19,74.1,55,0.0,57.0,57.0,0,0,0.000,0.000,54.1,0,0.0,270,0.00,0.00
04/11/16,17:50,54.9,49,36.1,0.0,0.0,0,0.00,0.00,30.41,24.19,74.1,55,0.0,54.9,54.9,0,0,0.000,0.000,51.9,0,0.0,270,0.00,0.00
04/11/16,18:00,54.7,51,36.9,0.0,0.0,0,0.00,0.00,30.41,24.19,74.1,55,0.0,54.7,54.7,0,0,0.000,0.000,51.9,0,0.0,180,0.00,0.00
04/11/16,18:10,56.3,48,36.9,0.0,5.4,202,0.00,0.00,30.41,24.19,73.9,55,0.0,56.3,56.3,0,0,0.000,0.000,53.5,0,0.0,180,0.00,0.00
04/11/16,18:20,53.2,52,36.1,0.0,1.6,181,0.00,0.00,30.40,24.19,73.9,55,0.0,53.2,53.2,0,0,0.000,0.000,50.3,0,0.0,180,0.00,0.00
04/11/16,18:30,51.6,57,36.9,0.0,0.0,0,0.00,0.00,30.40,24.19,73.9,55,0.0,51.6,51.6,0,0,0.000,0.000,48.8,0,0.0,180,0.00,0.00
04/11/16,18:40,53.8,54,37.5,1.6,3.1,188,0.00,0.00,30.40,24.19,73.9,56,3.1,53.8,53.8,0,0,0.000,0.000,50.2,0,0.0,225,0.00,0.00
04/11/16,18:50,54.1,50,35.9,1.6,4.5,196,0.00,0.00,30.40,24.19,73.9,56,2.2,54.1,54.1,0,0,0.000,0.000,50.3,0,0.0,180,0.00,0.00
04/11/16,19:00,55.4,48,36.0,3.8,6.0,200,0.00,0.00,30.40,24.19,73.8,56,6.0,55.2,55.4,0,0,0.000,0.000,50.3,0,0.0,270,0.00,0.00
04/11/16,19:10,55.6,46,35.1,2.2,6.0,254,0.00,0.00,30.40,24.19,73.8,56,3.1,55.6,55.6,0,0,0.000,0.000,51.2,0,0.0,180,0.00,0.00
04/11/16,19:20,55.6,46,35.1,3.1,6.9,198,0.00,0.00,30.40,24.19,73.8,56,5.4,55.6,55.6,0,0,0.000,0.000,50.7,0,0.0,180,0.00,0.00
04/11/16,19:30,55.8,45,34.8,3.8,7.6,210,0.00,0.00,30.39,24.19,73.8,56,6.0,55.6,55.8,0,0,0.000,0.000,50.5,0,0.0,180,0.00,0.00
04/11/16,19:40,55.4,45,34.4,3.1,6.9,184,0.00,0.00,30.39,24.19,73.6,56,5.4,55.4,55.4,0,0,0.000,0.000,50.4,0,0.0,180,0.00,0.00
04/11/16,19:50,55.2,44,33.7,3.8,6.9,198,0.00,0.00,30.39,24.19,73.6,56,6.0,55.0,55.2,0,0,0.000,0.000,49.8,0,0.0,225,0.00,0.00
04/11/16,20:00,54.7,45,33.8,5.4,7.6,193,0.00,0.00,30.39,24.19,73.6,56,7.6,53.5,54.7,0,0,0.000,0.000,48.3,0,0.0,180,0.00,0.00
04/11/16,20:10,54.9,45,33.9,3.8,8.3,197,0.00,0.00,30.39,24.19,73.4,56,5.4,54.6,54.9,0,0,0.000,0.000,49.4,0,0.0,225,0.00,0.00
04/11/16,20:20,54.5,46,34.2,2.2,9.2,209,0.00,0.00,30.39,24.19,73.4,56,4.5,54.5,54.5,0,0,0.000,0.000,50.0,0,0.0,225,0.00,0.00
04/11/16,20:30,54.3,47,34.5,3.1,6.9,199,0.00,0.00,30.39,24.19,73.4,56,4.5,54.3,54.3,0,0,0.000,0.000,49.4,0,0.0,225,0.00,0.00
04/11/16,20:40,54.3,47,34.5,3.8,8.3,207,0.00,0.00,30.39,24.19,73.4,56,5.4,54.0,54.3,0,0,0.000,0.000,49.0,0,0.0,180,0.00,0.00
04/11/16,20:50,54.0,49,35.2,3.1,6.9,194,0.00,0.00,30.39,24.19,73.2,56,4.5,54.0,54.0,0,0,0.000,0.000,49.1,0,0.0,180,0.00,0.00
04/11/16,21:00,53.4,52,36.2,3.8,6.9,187,0.00,0.00,30.39,24.19,73.2,56,5.4,52.9,53.4,0,0,0.000,0.000,48.4,0,0.0,180,0.00,0.00
04/11/16,21:10,53.4,52,36.2,3.1,8.3,185,0.00,0.00,30.39,24.19,73.2,56,5.4,53.4,53.4,0,0,0.000,0.000,48.8,0,0.0,225,0.00,0.00
04/11/16,21:20,53.2,52,36.1,3.8,6.9,203,0.00,0.00,30.39,24.19,73.2,56,6.0,52.7,53.2,0,0,0.000,0.000,48.2,0,0.0,225,0.00,0.00
04/11/16,21:30,53.1,53,36.4,4.5,9.2,205,0.00,0.00,30.39,24.19,73.0,56,6.0,52.1,53.1,0,0,0.000,0.000,47.7,0,0.0,225,0.00,0.00
04/11/16,21:40,52.7,54,36.5,3.8,7.6,210,0.00,0.00,30.39,24.19,73.0,56,5.4,52.1,52.7,0,0,0.000,0.000,47.7,0,0.0,180,0.00,0.00
04/11/16,21:50,52.7,54,36.5,3.8,7.6,217,0.00,0.00,30.39,24.19,73.0,56,6.0,52.1,52.7,0,0,0.000,0.000,47.7,0,0.0,180,0.00,0.00
04/11/16,22:00,52.3,55,36.7,2.2,6.0,194,0.00,0.00,30.39,24.19,73.0,56,4.5,52.3,52.3,0,0,0.000,0.000,48.2,0,0.0,180,0.00,0.00
04/11/16,22:10,51.6,57,36.9,2.2,5.4,233,0.00,0.00,30.39,24.19,72.9,56,3.8,51.6,51.6,0,0,0.000,0.000,47.6,0,0.0,270,0.00,0.00
04/11/16,22:20,51.3,59,37.4,1.6,4.5,260,0.00,0.00,30.38,24.19,72.9,56,2.2,51.3,51.3,0,0,0.000,0.000,47.7,0,0.0,270,0.00,0.00
04/11/16,22:30,51.4,60,38.0,1.6,4.5,267,0.00,0.00,30.38,24.19,72.9,56,3.1,51.4,51.4,0,0,0.000,0.000,48.0,0,0.0,270,0.00,0.00
04/11/16,22:40,51.1,60,37.7,1.6,3.8,246,0.00,0.00,30.38,24.19,72.9,56,3.1,51.1,51.1,0,0,0.000,0.000,47.5,0,0.0,315,0.00,0.00
04/11/16,22:50,51.1,60,37.7,1.6,5.4,238,0.00,0.00,30.38,24.19,72.7,56,3.1,51.1,51.1,0,0,0.000,0.000,47.5,0,0.0,225,0.00,0.00
04/11/16,23:00,50.7,62,38.2,1.6,3.8,251,0.00,0.00,30.38,24.19,72.7,56,2.2,50.7,50.7,0,0,0.000,0.000,47.3,0,0.0,225,0.00,0.00
04/11/16,23:10,50.7,63,38.6,1.6,3.1,240,0.00,0.00,30.38,24.19,72.5,55,3.1,50.7,50.7,0,0,0.000,0.000,47.4,0,0.0,270,0.00,0.00
04/11/16,23:20,50.7,63,38.6,1.6,3.8,234,0.00,0.00,30.38,24.19,72.5,55,3.1,50.7,50.7,0,0,0.000,0.000,47.4,0,0.0,225,0.00,0.00
04/11/16,23:30,50.7,63,38.6,2.2,3.8,242,0.00,0.00,30.38,24.19,72.5,55,3.8,50.7,50.7,0,0,0.000,0.000,47.0,0,0.0,225,0.00,0.00
04/11/16,23:40,50.9,63,38.8,3.1,5.4,254,0.00,0.00,30.38,24.19,72.3,55,5.4,50.6,50.9,0,0,0.000,0.000,46.7,0,0.0,180,0.00,0.00
04/11/16,23:50,50.9,63,38.8,2.2,5.4,248,0.00,0.00,30.37,24.19,72.5,55,4.5,50.9,50.9,0,0,0.000,0.000,47.2,0,0.0,270,0.00,0.00
05/11/16,00:00,50.7,63,38.6,3.1,4.5,262,0.00,0.00,30.37,24.19,72.3,55,4.5,50.4,50.7,0,0,0.000,0.000,46.5,0,0.0,225,0.00,0.00
05/11/16,00:10,51.3,63,39.1,3.1,9.2,223,0.00,0.00,30.37,24.19,72.3,55,5.4,51.0,51.3,0,0,0.000,0.000,47.1,0,0.0,270,0.00,0.00
05/11/16,00:20,50.9,63,38.8,2.2,6.9,226,0.00,0.00,30.37,24.19,72.3,55,5.4,50.9,50.9,0,0,0.000,0.000,47.2,0,0.0,180,0.00,0.00
05/11/16,00:30,50.5,64,38.8,3.1,5.4,245,0.00,0.00,30.37,24.19,72.1,55,4.5,50.2,50.5,0,0,0.000,0.000,46.3,0,0.0,225,0.00,0.00
05/11/16,00:40,50.5,64,38.8,2.2,6.0,252,0.00,0.00,30.37,24.19,72.1,55,3.8,50.5,50.5,0,0,0.000,0.000,46.8,0,0.0,270,0.00,0.00
05/11/16,00:50,50.5,64,38.8,3.1,6.9,235,0.00,0.00,30.37,24.19,72.1,55,6.9,50.2,50.5,0,0,0.000,0.000,46.3,0,0.0,180,0.00,0.00
